"combination","R_squared"
"age",0.0682620841074623
"workclass56",0.00122605538436527
"education",0.123683263075408
"marital_status",0.207880416845038
"occupation",0.123224219579079
"race",0.00764655530078484
"sex",0.04557843791618
"hours_per_week",0.0478017770667696
"native_country",0.0191414095464587
"age, workclass56",0.0696891448248099
"age, education",0.181934571339844
"age, marital_status",0.226070736908065
"age, occupation",0.179475413027175
"age, race",0.0742264368036886
"age, sex",0.107890526860942
"age, hours_per_week",0.11359899618637
"age, native_country",0.0875691863969055
"workclass56, education",0.125686575008354
"workclass56, marital_status",0.209130804348345
"workclass56, occupation",0.124319260495083
"workclass56, race",0.00892948856222975
"workclass56, sex",0.0466475105890797
"workclass56, hours_per_week",0.0490958852924397
"workclass56, native_country",0.0206103681016052
"education, marital_status",0.329607826572898
"education, occupation",0.18111722527601
"education, race",0.127966855912023
"education, sex",0.169772575666832
"education, hours_per_week",0.152817187496258
"education, native_country",0.137291294199271
"marital_status, occupation",0.303449833190175
"marital_status, race",0.210601885482333
"marital_status, sex",0.208995455674957
"marital_status, hours_per_week",0.227505145483938
"marital_status, native_country",0.225364156319241
"occupation, race",0.127119150446545
"occupation, sex",0.163902047102579
"occupation, hours_per_week",0.147762229441615
"occupation, native_country",0.137536088507967
"race, sex",0.0508393448461698
"race, hours_per_week",0.053765511849548
"race, native_country",0.0261703167771148
"sex, hours_per_week",0.077868764657007
"sex, native_country",0.0653173960903483
"hours_per_week, native_country",0.066653889840718
"age, workclass56, education",0.184104410835811
"age, workclass56, marital_status",0.227142818087372
"age, workclass56, occupation",0.180767529419199
"age, workclass56, race",0.075735628373279
"age, workclass56, sex",0.108985825871461
"age, workclass56, hours_per_week",0.114999196045716
"age, workclass56, native_country",0.0890356179823522
"age, education, marital_status",0.343401929889459
"age, education, occupation",0.232223763627299
"age, education, race",0.184831311227504
"age, education, sex",0.222219514847084
"age, education, hours_per_week",0.210521255111131
"age, education, native_country",0.19637786699067
"age, marital_status, occupation",0.318888141356213
"age, marital_status, race",0.228219280601156
"age, marital_status, sex",0.226654537333611
"age, marital_status, hours_per_week",0.249430697639823
"age, marital_status, native_country",0.243575136445808
"age, occupation, race",0.182368406157902
"age, occupation, sex",0.213535518858705
"age, occupation, hours_per_week",0.205375502750476
"age, occupation, native_country",0.194363024216195
"age, race, sex",0.111847178239007
"age, race, hours_per_week",0.118140715816833
"age, race, native_country",0.0930375607043648
"age, sex, hours_per_week",0.139594698574906
"age, sex, native_country",0.12733205051442
"age, hours_per_week, native_country",0.132029428124526
"workclass56, education, marital_status",0.33055428376154
"workclass56, education, occupation",0.182741823370589
"workclass56, education, race",0.130111161086785
"workclass56, education, sex",0.171465901157078
"workclass56, education, hours_per_week",0.154857457890777
"workclass56, education, native_country",0.139349346838892
"workclass56, marital_status, occupation",0.304336249417781
"workclass56, marital_status, race",0.211902319372399
"workclass56, marital_status, sex",0.210195259432134
"workclass56, marital_status, hours_per_week",0.228684055167764
"workclass56, marital_status, native_country",0.227059587109756
"workclass56, occupation, race",0.128306875095192
"workclass56, occupation, sex",0.16468821051975
"workclass56, occupation, hours_per_week",0.14892101976712
