"combination","R_squared"
"age58",0.000292292279543416
"workclass",0.0249026896793416
"education",0.123683263075408
"marital_status",0.207880416845038
"occupation",0.123224219579079
"race",0.00764655530078484
"sex",0.04557843791618
"hours_per_week",0.0478017770667696
"native_country",0.0191414095464587
"age58, workclass",0.0250874459781162
"age58, education",0.123916851767981
"age58, marital_status",0.207963265639008
"age58, occupation",0.123362784185897
"age58, race",0.00786741291342885
"age58, sex",0.0458454655773446
"age58, hours_per_week",0.0478889694201562
"age58, native_country",0.0194853261044853
"workclass, education",0.136154937196617
"workclass, marital_status",0.224021216752934
"workclass, occupation",0.133731724392149
"workclass, race",0.0328358150062417
"workclass, sex",0.0673429951298161
"workclass, hours_per_week",0.0664383030907106
"workclass, native_country",0.0426485769310299
"education, marital_status",0.329607826572898
"education, occupation",0.18111722527601
"education, race",0.127966855912023
"education, sex",0.169772575666832
"education, hours_per_week",0.152817187496258
"education, native_country",0.137291294199271
"marital_status, occupation",0.303449833190175
"marital_status, race",0.210601885482333
"marital_status, sex",0.208995455674957
"marital_status, hours_per_week",0.227505145483938
"marital_status, native_country",0.225364156319241
"occupation, race",0.127119150446545
"occupation, sex",0.163902047102579
"occupation, hours_per_week",0.147762229441615
"occupation, native_country",0.137536088507967
"race, sex",0.0508393448461698
"race, hours_per_week",0.053765511849548
"race, native_country",0.0261703167771148
"sex, hours_per_week",0.077868764657007
"sex, native_country",0.0653173960903483
"hours_per_week, native_country",0.066653889840718
"age58, workclass, education",0.136288090966468
"age58, workclass, marital_status",0.224070428907168
"age58, workclass, occupation",0.133811632049702
"age58, workclass, race",0.0329666031419239
"age58, workclass, sex",0.0675254936859858
"age58, workclass, hours_per_week",0.0664881126813195
"age58, workclass, native_country",0.0428650114346711
"age58, education, marital_status",0.329616674858178
"age58, education, occupation",0.181333966965963
"age58, education, race",0.12815256584225
"age58, education, sex",0.16995222162023
"age58, education, hours_per_week",0.152902257088312
"age58, education, native_country",0.137570842797734
"age58, marital_status, occupation",0.303462576644625
"age58, marital_status, race",0.210662061863897
"age58, marital_status, sex",0.209086906467769
"age58, marital_status, hours_per_week",0.227547961908629
"age58, marital_status, native_country",0.225472310482898
"age58, occupation, race",0.127229021665288
"age58, occupation, sex",0.164040118831979
"age58, occupation, hours_per_week",0.14782175956088
"age58, occupation, native_country",0.13771019301874
"age58, race, sex",0.0510673166942204
"age58, race, hours_per_week",0.0538223260297093
"age58, race, native_country",0.0264551668991378
"age58, sex, hours_per_week",0.0779799104312471
"age58, sex, native_country",0.0656827046570035
"age58, hours_per_week, native_country",0.0667678730643934
"workclass, education, marital_status",0.336460731318436
"workclass, education, occupation",0.18921177736254
"workclass, education, race",0.140515347389276
"workclass, education, sex",0.178939466676481
"workclass, education, hours_per_week",0.161633362308122
"workclass, education, native_country",0.150151078484434
"workclass, marital_status, occupation",0.309796191977469
"workclass, marital_status, race",0.227246540623875
"workclass, marital_status, sex",0.225293017288692
"workclass, marital_status, hours_per_week",0.242713548165965
"workclass, marital_status, native_country",0.24039687102369
"workclass, occupation, race",0.138056518328089
"workclass, occupation, sex",0.171117105699529
"workclass, occupation, hours_per_week",0.155696034382531
"workclass, occupation, native_country",0.147937615041542
"workclass, race, sex",0.0732863655869341
"workclass, race, hours_per_week",0.073212021991493
"workclass, race, native_country",0.0497611846967477
"workclass, sex, hours_per_week",0.0960646354999032
"workclass, sex, native_country",0.0856573872932959
"workclass, hours_per_week, native_country",0.0837448120286026
"education, marital_status, occupation",0.355642131077947
"education, marital_status, race",0.331811035771202
"education, marital_status, sex",0.330885062204056
"education, marital_status, hours_per_week",0.339801004437086
"education, marital_status, native_country",0.343796462267117
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
