"combination","R_squared"
"age19",1.33363410836917e-06
"workclass",0.0249026896793416
"education",0.123683263075408
"marital_status",0.207880416845038
"occupation",0.123224219579079
"race",0.00764655530078484
"sex",0.04557843791618
"hours_per_week",0.0478017770667696
"native_country",0.0191414095464587
"age19, workclass",0.0249208596257467
"age19, education",0.123705288684037
"age19, marital_status",0.20812710069956
"age19, occupation",0.123269023361484
"age19, race",0.00764774539360735
"age19, sex",0.0456910169969069
"age19, hours_per_week",0.0478999228178979
"age19, native_country",0.0191458024505097
"workclass, education",0.136154937196617
"workclass, marital_status",0.224021216752934
"workclass, occupation",0.133731724392149
"workclass, race",0.0328358150062417
"workclass, sex",0.0673429951298161
"workclass, hours_per_week",0.0664383030907106
"workclass, native_country",0.0426485769310299
"education, marital_status",0.329607826572898
"education, occupation",0.18111722527601
"education, race",0.127966855912023
"education, sex",0.169772575666832
"education, hours_per_week",0.152817187496258
"education, native_country",0.137291294199271
"marital_status, occupation",0.303449833190175
"marital_status, race",0.210601885482333
"marital_status, sex",0.208995455674957
"marital_status, hours_per_week",0.227505145483938
"marital_status, native_country",0.225364156319241
"occupation, race",0.127119150446545
"occupation, sex",0.163902047102579
"occupation, hours_per_week",0.147762229441615
"occupation, native_country",0.137536088507967
"race, sex",0.0508393448461698
"race, hours_per_week",0.053765511849548
"race, native_country",0.0261703167771148
"sex, hours_per_week",0.077868764657007
"sex, native_country",0.0653173960903483
"hours_per_week, native_country",0.066653889840718
"age19, workclass, education",0.136210855639259
"age19, workclass, marital_status",0.224402257043741
"age19, workclass, occupation",0.133829114282826
"age19, workclass, race",0.0328549716070249
"age19, workclass, sex",0.0675313001798892
"age19, workclass, hours_per_week",0.0665812614941395
"age19, workclass, native_country",0.0426754479819944
"age19, education, marital_status",0.330122555598611
"age19, education, occupation",0.181234740818669
"age19, education, race",0.127982527324055
"age19, education, sex",0.170092176332956
"age19, education, hours_per_week",0.152964153465441
"age19, education, native_country",0.137309397085021
"age19, marital_status, occupation",0.303912054802471
"age19, marital_status, race",0.210871852701571
"age19, marital_status, sex",0.209278680950244
"age19, marital_status, hours_per_week",0.2279858129083
"age19, marital_status, native_country",0.22572764460633
"age19, occupation, race",0.12716336446316
"age19, occupation, sex",0.164226964414405
"age19, occupation, hours_per_week",0.147922774503273
"age19, occupation, native_country",0.137568463683408
"age19, race, sex",0.0509471760846831
"age19, race, hours_per_week",0.0538721387512886
"age19, race, native_country",0.026178666925377
"age19, sex, hours_per_week",0.0781481271503013
"age19, sex, native_country",0.0654878160950044
"age19, hours_per_week, native_country",0.0667904998096374
"workclass, education, marital_status",0.336460731318436
"workclass, education, occupation",0.18921177736254
"workclass, education, race",0.140515347389276
"workclass, education, sex",0.178939466676481
"workclass, education, hours_per_week",0.161633362308122
"workclass, education, native_country",0.150151078484434
"workclass, marital_status, occupation",0.309796191977469
"workclass, marital_status, race",0.227246540623875
"workclass, marital_status, sex",0.225293017288692
"workclass, marital_status, hours_per_week",0.242713548165965
"workclass, marital_status, native_country",0.24039687102369
"workclass, occupation, race",0.138056518328089
"workclass, occupation, sex",0.171117105699529
"workclass, occupation, hours_per_week",0.155696034382531
"workclass, occupation, native_country",0.147937615041542
"workclass, race, sex",0.0732863655869341
