"combination","R_squared"
"age48",0.00101083004155522
"workclass",0.0249026896793416
"education",0.123683263075408
"marital_status",0.207880416845038
"occupation",0.123224219579079
"race",0.00764655530078484
"sex",0.04557843791618
"hours_per_week",0.0478017770667696
"native_country",0.0191414095464587
"age48, workclass",0.0258762971604074
"age48, education",0.125217332661227
"age48, marital_status",0.208328699895923
"age48, occupation",0.124331821351168
"age48, race",0.00867477398161298
"age48, sex",0.0465267249196132
"age48, hours_per_week",0.0489754919068511
"age48, native_country",0.020213178573296
"workclass, education",0.136154937196617
"workclass, marital_status",0.224021216752934
"workclass, occupation",0.133731724392149
"workclass, race",0.0328358150062417
"workclass, sex",0.0673429951298161
"workclass, hours_per_week",0.0664383030907106
"workclass, native_country",0.0426485769310299
"education, marital_status",0.329607826572898
"education, occupation",0.18111722527601
"education, race",0.127966855912023
"education, sex",0.169772575666832
"education, hours_per_week",0.152817187496258
"education, native_country",0.137291294199271
"marital_status, occupation",0.303449833190175
"marital_status, race",0.210601885482333
"marital_status, sex",0.208995455674957
"marital_status, hours_per_week",0.227505145483938
"marital_status, native_country",0.225364156319241
"occupation, race",0.127119150446545
"occupation, sex",0.163902047102579
"occupation, hours_per_week",0.147762229441615
"occupation, native_country",0.137536088507967
"race, sex",0.0508393448461698
"race, hours_per_week",0.053765511849548
"race, native_country",0.0261703167771148
"sex, hours_per_week",0.077868764657007
"sex, native_country",0.0653173960903483
"hours_per_week, native_country",0.066653889840718
"age48, workclass, education",0.137741311522203
"age48, workclass, marital_status",0.224299724961357
"age48, workclass, occupation",0.13478764899977
"age48, workclass, race",0.0337811277250757
"age48, workclass, sex",0.0681302826718359
"age48, workclass, hours_per_week",0.0674410361953586
"age48, workclass, native_country",0.043603049760584
"age48, education, marital_status",0.33051178519009
"age48, education, occupation",0.182742773507143
"age48, education, race",0.129539654362724
"age48, education, sex",0.171281522096138
"age48, education, hours_per_week",0.154469726505582
"age48, education, native_country",0.138891952028258
"age48, marital_status, occupation",0.303893905072839
"age48, marital_status, race",0.211066563569187
"age48, marital_status, sex",0.209449316705952
"age48, marital_status, hours_per_week",0.228094850354425
"age48, marital_status, native_country",0.225825933014307
"age48, occupation, race",0.128204529898108
"age48, occupation, sex",0.164970902796996
"age48, occupation, hours_per_week",0.148958200048757
"age48, occupation, native_country",0.138556056708552
"age48, race, sex",0.0517798388930055
"age48, race, hours_per_week",0.054933142684335
"age48, race, native_country",0.027273949971503
"age48, sex, hours_per_week",0.0789584451379051
"age48, sex, native_country",0.0663037498448688
"age48, hours_per_week, native_country",0.0678866102705041
"workclass, education, marital_status",0.336460731318436
"workclass, education, occupation",0.18921177736254
"workclass, education, race",0.140515347389276
"workclass, education, sex",0.178939466676481
"workclass, education, hours_per_week",0.161633362308122
"workclass, education, native_country",0.150151078484434
"workclass, marital_status, occupation",0.309796191977469
"workclass, marital_status, race",0.227246540623875
"workclass, marital_status, sex",0.225293017288692
"workclass, marital_status, hours_per_week",0.242713548165965
"workclass, marital_status, native_country",0.24039687102369
"workclass, occupation, race",0.138056518328089
"workclass, occupation, sex",0.171117105699529
"workclass, occupation, hours_per_week",0.155696034382531
"workclass, occupation, native_country",0.147937615041542
"workclass, race, sex",0.0732863655869341
"workclass, race, hours_per_week",0.073212021991493
"workclass, race, native_country",0.0497611846967477
"workclass, sex, hours_per_week",0.0960646354999032
"workclass, sex, native_country",0.0856573872932959
"workclass, hours_per_week, native_country",0.0837448120286026
"education, marital_status, occupation",0.355642131077947
"education, marital_status, race",0.331811035771202
"education, marital_status, sex",0.330885062204056
"education, marital_status, hours_per_week",0.339801004437086
"education, marital_status, native_country",0.343796462267117
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age48, workclass, education, marital_status",0.337244306960525
"age48, workclass, education, occupation",0.190815296674788
"age48, workclass, education, race",0.142089041875354
"age48, workclass, education, sex",0.180370720910564
"age48, workclass, education, hours_per_week",0.163204258271807
"age48, workclass, education, native_country",0.151758704707515
"age48, workclass, marital_status, occupation",0.310144510227385
"age48, workclass, marital_status, race",0.227523572832073
"age48, workclass, marital_status, sex",0.225566740886147
"age48, workclass, marital_status, hours_per_week",0.243049336443002
"age48, workclass, marital_status, native_country",0.240660069019335
"age48, workclass, occupation, race",0.139054062582778
"age48, workclass, occupation, sex",0.172073640407236
"age48, workclass, occupation, hours_per_week",0.156771060833952
"age48, workclass, occupation, native_country",0.148860689803617
"age48, workclass, race, sex",0.0740407872481197
"age48, workclass, race, hours_per_week",0.0741851314743898
"age48, workclass, race, native_country",0.0507008962639676
"age48, workclass, sex, hours_per_week",0.0968844090760225
"age48, workclass, sex, native_country",0.0864185488523856
"age48, workclass, hours_per_week, native_country",0.0847307813895509
"age48, education, marital_status, occupation",0.356465905899572
"age48, education, marital_status, race",0.332762521592214
"age48, education, marital_status, sex",0.331817860127433
"age48, education, marital_status, hours_per_week",0.34079941554465
"age48, education, marital_status, native_country",0.344724911018708
"age48, education, occupation, race",0.186027216586308
"age48, education, occupation, sex",0.215095899364501
"age48, education, occupation, hours_per_week",0.199652708161535
"age48, education, occupation, native_country",0.19492119453411
"age48, education, race, sex",0.173840646450171
"age48, education, race, hours_per_week",0.157974732458682
"age48, education, race, native_country",0.142848016836062
"age48, education, sex, hours_per_week",0.188577966839927
"age48, education, sex, native_country",0.184935177765572
"age48, education, hours_per_week, native_country",0.168131530112378
"age48, marital_status, occupation, race",0.305266047653109
"age48, marital_status, occupation, sex",0.306737961397614
"age48, marital_status, occupation, hours_per_week",0.315698475613464
"age48, marital_status, occupation, native_country",0.317534177284927
"age48, marital_status, race, sex",0.212030838408122
"age48, marital_status, race, hours_per_week",0.230697228314074
"age48, marital_status, race, native_country",0.228238660588911
"age48, marital_status, sex, hours_per_week",0.228202832691046
"age48, marital_status, sex, native_country",0.226759699491423
"age48, marital_status, hours_per_week, native_country",0.244944669443751
"age48, occupation, race, sex",0.167310827590409
"age48, occupation, race, hours_per_week",0.15215492264183
"age48, occupation, race, native_country",0.142576411137786
"age48, occupation, sex, hours_per_week",0.180947840522848
"age48, occupation, sex, native_country",0.178868050770083
"age48, occupation, hours_per_week, native_country",0.162898506734013
"age48, race, sex, hours_per_week",0.0834957527966058
"age48, race, sex, native_country",0.0710708242200362
"age48, race, hours_per_week, native_country",0.073218373031694
"age48, sex, hours_per_week, native_country",0.0983658232394694
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
