"combination","R_squared"
"age51",0.000243546075675005
"workclass",0.0249026896793416
"education",0.123683263075408
"marital_status",0.207880416845038
"occupation",0.123224219579079
"race",0.00764655530078484
"sex",0.04557843791618
"hours_per_week",0.0478017770667696
"native_country",0.0191414095464587
"age51, workclass",0.0250774566097078
"age51, education",0.123890858400675
"age51, marital_status",0.208274470863752
"age51, occupation",0.123486783848408
"age51, race",0.00786007724273585
"age51, sex",0.0458165745754828
"age51, hours_per_week",0.0481057683487149
"age51, native_country",0.0194343426324076
"workclass, education",0.136154937196617
"workclass, marital_status",0.224021216752934
"workclass, occupation",0.133731724392149
"workclass, race",0.0328358150062417
"workclass, sex",0.0673429951298161
"workclass, hours_per_week",0.0664383030907106
"workclass, native_country",0.0426485769310299
"education, marital_status",0.329607826572898
"education, occupation",0.18111722527601
"education, race",0.127966855912023
"education, sex",0.169772575666832
"education, hours_per_week",0.152817187496258
"education, native_country",0.137291294199271
"marital_status, occupation",0.303449833190175
"marital_status, race",0.210601885482333
"marital_status, sex",0.208995455674957
"marital_status, hours_per_week",0.227505145483938
"marital_status, native_country",0.225364156319241
"occupation, race",0.127119150446545
"occupation, sex",0.163902047102579
"occupation, hours_per_week",0.147762229441615
"occupation, native_country",0.137536088507967
"race, sex",0.0508393448461698
"race, hours_per_week",0.053765511849548
"race, native_country",0.0261703167771148
"sex, hours_per_week",0.077868764657007
"sex, native_country",0.0653173960903483
"hours_per_week, native_country",0.066653889840718
"age51, workclass, education",0.136363821374512
"age51, workclass, marital_status",0.224394415485556
"age51, workclass, occupation",0.133976622005997
"age51, workclass, race",0.0329933611789451
"age51, workclass, sex",0.0675339264617656
"age51, workclass, hours_per_week",0.0667006148309511
"age51, workclass, native_country",0.0428914945473835
"age51, education, marital_status",0.329809581825853
"age51, education, occupation",0.1814660168769
"age51, education, race",0.128184784498379
"age51, education, sex",0.169977961253623
"age51, education, hours_per_week",0.153029852221051
"age51, education, native_country",0.137533529412758
"age51, marital_status, occupation",0.30369926819508
"age51, marital_status, race",0.211058559685827
"age51, marital_status, sex",0.209388329705252
"age51, marital_status, hours_per_week",0.227900699006141
"age51, marital_status, native_country",0.225764998437558
"age51, occupation, race",0.127396032251672
"age51, occupation, sex",0.16427081644505
"age51, occupation, hours_per_week",0.148110346584994
"age51, occupation, native_country",0.137800151886177
"age51, race, sex",0.0510537266985943
"age51, race, hours_per_week",0.0540639087776054
"age51, race, native_country",0.0264281551998986
"age51, sex, hours_per_week",0.0781822870787973
"age51, sex, native_country",0.0655961893820023
"age51, hours_per_week, native_country",0.0670390771641498
"workclass, education, marital_status",0.336460731318436
"workclass, education, occupation",0.18921177736254
"workclass, education, race",0.140515347389276
"workclass, education, sex",0.178939466676481
"workclass, education, hours_per_week",0.161633362308122
