Feature_name,r_squared
"('Age', 'HtShoes', 'Ht15', 'Thigh')",0.6791237874124683
"('Age', 'HtShoes', 'Ht15', 'Leg')",0.6895963630253004
"('Age', 'HtShoes', 'Seated', 'Arm')",0.665484066993147
"('Age', 'HtShoes', 'Seated', 'Thigh')",0.6605915995233288
"('Age', 'HtShoes', 'Seated', 'Leg')",0.6823599682921468
"('Age', 'HtShoes', 'Arm', 'Thigh')",0.6643542355314526
"('Age', 'HtShoes', 'Arm', 'Leg')",0.6835466045314951
"('Age', 'HtShoes', 'Thigh', 'Leg')",0.6848576938125548
"('Age', 'Ht15', 'Seated', 'Arm')",0.6458552624667167
"('Age', 'Ht15', 'Seated', 'Thigh')",0.6147829435065022
"('Age', 'Ht15', 'Seated', 'Leg')",0.6676164403424731
"('Age', 'Ht15', 'Arm', 'Thigh')",0.6260603026196612
"('Age', 'Ht15', 'Arm', 'Leg')",0.670344709368798
"('Age', 'Ht15', 'Thigh', 'Leg')",0.673324319687537
"('Age', 'Seated', 'Arm', 'Thigh')",0.6257998414274941
"('Age', 'Seated', 'Arm', 'Leg')",0.6715170966627161
"('Age', 'Seated', 'Thigh', 'Leg')",0.6758092586713058
"('Age', 'Arm', 'Thigh', 'Leg')",0.6720847600239407
"('Weight', 'HtShoes', 'Ht15', 'Seated')",0.64661281727177
"('Weight', 'HtShoes', 'Ht15', 'Arm')",0.6463364745011823
"('Weight', 'HtShoes', 'Ht15', 'Thigh')",0.6466683455389424
"('Weight', 'HtShoes', 'Ht15', 'Leg')",0.6636369892645426
"('Weight', 'HtShoes', 'Seated', 'Arm')",0.6368990410253385
"('Weight', 'HtShoes', 'Seated', 'Thigh')",0.6364904672884131
"('Weight', 'HtShoes', 'Seated', 'Leg')",0.660871881909273
"('Weight', 'HtShoes', 'Arm', 'Thigh')",0.6364950157677448
"('Weight', 'HtShoes', 'Arm', 'Leg')",0.6635982459265778
"('Weight', 'HtShoes', 'Thigh', 'Leg')",0.6612054009681221
"('Weight', 'Ht15', 'Seated', 'Arm')",0.5751628784807318
"('Weight', 'Ht15', 'Seated', 'Thigh')",0.5891351246135255
"('Weight', 'Ht15', 'Seated', 'Leg')",0.6459197503897774
"('Weight', 'Ht15', 'Arm', 'Thigh')",0.5056774518653535
"('Weight', 'Ht15', 'Arm', 'Leg')",0.6215647389932213
"('Weight', 'Ht15', 'Thigh', 'Leg')",0.6317230736532333
"('Weight', 'Seated', 'Arm', 'Thigh')",0.579150661634998
"('Weight', 'Seated', 'Arm', 'Leg')",0.6453270650421388
"('Weight', 'Seated', 'Thigh', 'Leg')",0.6515976688953504
"('Weight', 'Arm', 'Thigh', 'Leg')",0.6349949910189816
"('HtShoes', 'Ht15', 'Seated', 'Arm')",0.6460371264419427
"('HtShoes', 'Ht15', 'Seated', 'Thigh')",0.6453772458282226
"('HtShoes', 'Ht15', 'Seated', 'Leg')",0.6603545554960943
"('HtShoes', 'Ht15', 'Arm', 'Thigh')",0.6461757543496474
"('HtShoes', 'Ht15', 'Arm', 'Leg')",0.6638727308995035
"('HtShoes', 'Ht15', 'Thigh', 'Leg')",0.6611387249131947
"('HtShoes', 'Seated', 'Arm', 'Thigh')",0.636553036794375
"('HtShoes', 'Seated', 'Arm', 'Leg')",0.661610052088793
"('HtShoes', 'Seated', 'Thigh', 'Leg')",0.658470807768626
"('HtShoes', 'Arm', 'Thigh', 'Leg')",0.6635513146108105
"('Ht15', 'Seated', 'Arm', 'Thigh')",0.5903730633735182
"('Ht15', 'Seated', 'Arm', 'Leg')",0.6455402456059879
"('Ht15', 'Seated', 'Thigh', 'Leg')",0.6521226474793113
"('Ht15', 'Arm', 'Thigh', 'Leg')",0.6339749035897404
"('Seated', 'Arm', 'Thigh', 'Leg')",0.653108267228554
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Seated')",0.6795558808993236
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Arm')",0.6873574292311599
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Thigh')",0.6792564402645394
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Leg')",0.6897969621199183
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm')",0.6655013719486413
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh')",0.6607945312663694
"('Age', 'Weight', 'HtShoes', 'Seated', 'Leg')",0.6825266118720328
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh')",0.6643691695062356
"('Age', 'Weight', 'HtShoes', 'Arm', 'Leg')",0.6838654206774293
"('Age', 'Weight', 'HtShoes', 'Thigh', 'Leg')",0.6849449502840179
"('Age', 'Weight', 'Ht15', 'Seated', 'Arm')",0.6504964102092041
"('Age', 'Weight', 'Ht15', 'Seated', 'Thigh')",0.6300542346903522
"('Age', 'Weight', 'Ht15', 'Seated', 'Leg')",0.6681967795335715
"('Age', 'Weight', 'Ht15', 'Arm', 'Thigh')",0.6510346046669004
"('Age', 'Weight', 'Ht15', 'Arm', 'Leg')",0.6735113883505073
"('Age', 'Weight', 'Ht15', 'Thigh', 'Leg')",0.6775590737023289
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh')",0.6314906868003352
"('Age', 'Weight', 'Seated', 'Arm', 'Leg')",0.6715885616423994
"('Age', 'Weight', 'Seated', 'Thigh', 'Leg')",0.676087692453363
"('Age', 'Weight', 'Arm', 'Thigh', 'Leg')",0.6740715790531338
"('Age', 'HtShoes', 'Ht15', 'Seated', 'Arm')",0.6902761162055011
"('Age', 'HtShoes', 'Ht15', 'Seated', 'Thigh')",0.6827062814226472
"('Age', 'HtShoes', 'Ht15', 'Seated', 'Leg')",0.6916995977385682
"('Age', 'HtShoes', 'Ht15', 'Arm', 'Thigh')",0.6901281148833616
"('Age', 'HtShoes', 'Ht15', 'Arm', 'Leg')",0.6954267422203037
"('Age', 'HtShoes', 'Ht15', 'Thigh', 'Leg')",0.694771629629167
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6662137232618668
"('Age', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6842647812821271
"('Age', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852424307132265
"('Age', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6861644223218653
"('Age', 'Ht15', 'Seated', 'Arm', 'Thigh')",0.6605540067162001
"('Age', 'Ht15', 'Seated', 'Arm', 'Leg')",0.6804683718192283
"('Age', 'Ht15', 'Seated', 'Thigh', 'Leg')",0.6828144954106323
"('Age', 'Ht15', 'Arm', 'Thigh', 'Leg')",0.6828784518208546
"('Age', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6790207952780994
"('Weight', 'HtShoes', 'Ht15', 'Seated', 'Arm')",0.6472417291891708
"('Weight', 'HtShoes', 'Ht15', 'Seated', 'Thigh')",0.646975195812506
"('Weight', 'HtShoes', 'Ht15', 'Seated', 'Leg')",0.6636840498413696
"('Weight', 'HtShoes', 'Ht15', 'Arm', 'Thigh')",0.6472903964666201
"('Weight', 'HtShoes', 'Ht15', 'Arm', 'Leg')",0.6661426556153602
"('Weight', 'HtShoes', 'Ht15', 'Thigh', 'Leg')",0.6642362457132762
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6372082016985681
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6636207251008072
"('Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6614840154238855
"('Weight', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6651687334864556
"('Weight', 'Ht15', 'Seated', 'Arm', 'Thigh')",0.592094140428072
"('Weight', 'Ht15', 'Seated', 'Arm', 'Leg')",0.6459993299251021
"('Weight', 'Ht15', 'Seated', 'Thigh', 'Leg')",0.6530509131396993
"('Weight', 'Ht15', 'Arm', 'Thigh', 'Leg')",0.6353890672248235
"('Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6534597092973886
"('HtShoes', 'Ht15', 'Seated', 'Arm', 'Thigh')",0.646911224896735
"('HtShoes', 'Ht15', 'Seated', 'Arm', 'Leg')",0.6640260230926027
"('HtShoes', 'Ht15', 'Seated', 'Thigh', 'Leg')",0.6612771325691841
"('HtShoes', 'Ht15', 'Arm', 'Thigh', 'Leg')",0.6661519664698974
"('HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6635513162238996
"('Ht15', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6543791335024857
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Seated', 'Arm')",0.6902806505838943
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Seated', 'Thigh')",0.6829670564722539
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Seated', 'Leg')",0.6917625549667028
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Arm', 'Thigh')",0.6901421638577983
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Arm', 'Leg')",0.6956399768032528
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Thigh', 'Leg')",0.6947905713860609
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.666273263737688
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6844712810380956
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.68529612814849
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6862835299735492
"('Age', 'Weight', 'Ht15', 'Seated', 'Arm', 'Thigh')",0.6650603307981127
"('Age', 'Weight', 'Ht15', 'Seated', 'Arm', 'Leg')",0.6807031017458403
"('Age', 'Weight', 'Ht15', 'Seated', 'Thigh', 'Leg')",0.6834600259518666
"('Age', 'Weight', 'Ht15', 'Arm', 'Thigh', 'Leg')",0.6855743354219364
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6791327714896493
"('Age', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Thigh')",0.6921530465542111
"('Age', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Leg')",0.6968817095454847
"('Age', 'HtShoes', 'Ht15', 'Seated', 'Thigh', 'Leg')",0.6957180373448018
"('Age', 'HtShoes', 'Ht15', 'Arm', 'Thigh', 'Leg')",0.6989257845699681
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864310356822045
"('Age', 'Ht15', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6898695029863628
"('Weight', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Thigh')",0.6479045074181263
"('Weight', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Leg')",0.6661955083605748
"('Weight', 'HtShoes', 'Ht15', 'Seated', 'Thigh', 'Leg')",0.6644321671027293
"('Weight', 'HtShoes', 'Ht15', 'Arm', 'Thigh', 'Leg')",0.6679142732721866
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6651803388681947
"('Weight', 'Ht15', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6547305486865542
"('HtShoes', 'Ht15', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6661571579876573
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Thigh')",0.6922133644865132
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Leg')",0.6969700476790459
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Seated', 'Thigh', 'Leg')",0.6957189253638363
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Arm', 'Thigh', 'Leg')",0.6989663286248553
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6865153866206766
"('Age', 'Weight', 'Ht15', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6902102641113417
"('Age', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6996290568689376
"('Weight', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6679158446655111
"('Age', 'Weight', 'HtShoes', 'Ht15', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6996404904379662
