Feature_name,r_squared
"('Age', 'HtShoes', 'Ht10', 'Thigh')",0.666694615014655
"('Age', 'HtShoes', 'Ht10', 'Leg')",0.6907884118355505
"('Age', 'HtShoes', 'Seated', 'Arm')",0.665484066993147
"('Age', 'HtShoes', 'Seated', 'Thigh')",0.6605915995233288
"('Age', 'HtShoes', 'Seated', 'Leg')",0.6823599682921468
"('Age', 'HtShoes', 'Arm', 'Thigh')",0.6643542355314526
"('Age', 'HtShoes', 'Arm', 'Leg')",0.6835466045314951
"('Age', 'HtShoes', 'Thigh', 'Leg')",0.6848576938125548
"('Age', 'Ht10', 'Seated', 'Arm')",0.6179112996339041
"('Age', 'Ht10', 'Seated', 'Thigh')",0.5891707325056559
"('Age', 'Ht10', 'Seated', 'Leg')",0.670841390250825
"('Age', 'Ht10', 'Arm', 'Thigh')",0.5808885725883632
"('Age', 'Ht10', 'Arm', 'Leg')",0.6717774798642893
"('Age', 'Ht10', 'Thigh', 'Leg')",0.6762503979919192
"('Age', 'Seated', 'Arm', 'Thigh')",0.6257998414274941
"('Age', 'Seated', 'Arm', 'Leg')",0.6715170966627161
"('Age', 'Seated', 'Thigh', 'Leg')",0.6758092586713058
"('Age', 'Arm', 'Thigh', 'Leg')",0.6720847600239407
"('Weight', 'HtShoes', 'Ht10', 'Seated')",0.6609410395979153
"('Weight', 'HtShoes', 'Ht10', 'Arm')",0.6566503280461418
"('Weight', 'HtShoes', 'Ht10', 'Thigh')",0.6566604441889787
"('Weight', 'HtShoes', 'Ht10', 'Leg')",0.6839760185091472
"('Weight', 'HtShoes', 'Seated', 'Arm')",0.6368990410253385
"('Weight', 'HtShoes', 'Seated', 'Thigh')",0.6364904672884131
"('Weight', 'HtShoes', 'Seated', 'Leg')",0.660871881909273
"('Weight', 'HtShoes', 'Arm', 'Thigh')",0.6364950157677448
"('Weight', 'HtShoes', 'Arm', 'Leg')",0.6635982459265778
"('Weight', 'HtShoes', 'Thigh', 'Leg')",0.6612054009681221
"('Weight', 'Ht10', 'Seated', 'Arm')",0.5722678938232606
"('Weight', 'Ht10', 'Seated', 'Thigh')",0.5803339946940007
"('Weight', 'Ht10', 'Seated', 'Leg')",0.6591765103694771
"('Weight', 'Ht10', 'Arm', 'Thigh')",0.5027177758109744
"('Weight', 'Ht10', 'Arm', 'Leg')",0.639995826255706
"('Weight', 'Ht10', 'Thigh', 'Leg')",0.6509802007049736
"('Weight', 'Seated', 'Arm', 'Thigh')",0.579150661634998
"('Weight', 'Seated', 'Arm', 'Leg')",0.6453270650421388
"('Weight', 'Seated', 'Thigh', 'Leg')",0.6515976688953504
"('Weight', 'Arm', 'Thigh', 'Leg')",0.6349949910189816
"('HtShoes', 'Ht10', 'Seated', 'Arm')",0.6560791271896487
"('HtShoes', 'Ht10', 'Seated', 'Thigh')",0.655721693581969
"('HtShoes', 'Ht10', 'Seated', 'Leg')",0.6763810649319433
"('HtShoes', 'Ht10', 'Arm', 'Thigh')",0.6520914824080506
"('HtShoes', 'Ht10', 'Arm', 'Leg')",0.677135764946225
"('HtShoes', 'Ht10', 'Thigh', 'Leg')",0.676088439647437
"('HtShoes', 'Seated', 'Arm', 'Thigh')",0.636553036794375
"('HtShoes', 'Seated', 'Arm', 'Leg')",0.661610052088793
"('HtShoes', 'Seated', 'Thigh', 'Leg')",0.658470807768626
"('HtShoes', 'Arm', 'Thigh', 'Leg')",0.6635513146108105
"('Ht10', 'Seated', 'Arm', 'Thigh')",0.5860635603053095
"('Ht10', 'Seated', 'Arm', 'Leg')",0.6569701117769411
"('Ht10', 'Seated', 'Thigh', 'Leg')",0.6636609698772968
"('Ht10', 'Arm', 'Thigh', 'Leg')",0.6519425406256854
"('Seated', 'Arm', 'Thigh', 'Leg')",0.653108267228554
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Seated')",0.6733112173601208
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Arm')",0.6737441600831534
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Thigh')",0.6673056035603709
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Leg')",0.6936661474137484
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm')",0.6655013719486413
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh')",0.6607945312663694
"('Age', 'Weight', 'HtShoes', 'Seated', 'Leg')",0.6825266118720328
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh')",0.6643691695062356
"('Age', 'Weight', 'HtShoes', 'Arm', 'Leg')",0.6838654206774293
"('Age', 'Weight', 'HtShoes', 'Thigh', 'Leg')",0.6849449502840179
"('Age', 'Weight', 'Ht10', 'Seated', 'Arm')",0.6217313914220761
"('Age', 'Weight', 'Ht10', 'Seated', 'Thigh')",0.6032141975442271
"('Age', 'Weight', 'Ht10', 'Seated', 'Leg')",0.6708671266441117
"('Age', 'Weight', 'Ht10', 'Arm', 'Thigh')",0.6110627754755299
"('Age', 'Weight', 'Ht10', 'Arm', 'Leg')",0.6721297984279193
"('Age', 'Weight', 'Ht10', 'Thigh', 'Leg')",0.6770026789945818
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh')",0.6314906868003352
"('Age', 'Weight', 'Seated', 'Arm', 'Leg')",0.6715885616423994
"('Age', 'Weight', 'Seated', 'Thigh', 'Leg')",0.676087692453363
"('Age', 'Weight', 'Arm', 'Thigh', 'Leg')",0.6740715790531338
"('Age', 'HtShoes', 'Ht10', 'Seated', 'Arm')",0.6778983686733546
"('Age', 'HtShoes', 'Ht10', 'Seated', 'Thigh')",0.6732124265539352
"('Age', 'HtShoes', 'Ht10', 'Seated', 'Leg')",0.6940956095195082
"('Age', 'HtShoes', 'Ht10', 'Arm', 'Thigh')",0.6734512796273731
"('Age', 'HtShoes', 'Ht10', 'Arm', 'Leg')",0.6929810845585259
"('Age', 'HtShoes', 'Ht10', 'Thigh', 'Leg')",0.6939224538635781
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6662137232618668
"('Age', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6842647812821271
"('Age', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852424307132265
"('Age', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6861644223218653
"('Age', 'Ht10', 'Seated', 'Arm', 'Thigh')",0.6300973192326336
"('Age', 'Ht10', 'Seated', 'Arm', 'Leg')",0.6787477537735369
"('Age', 'Ht10', 'Seated', 'Thigh', 'Leg')",0.6825559192153574
"('Age', 'Ht10', 'Arm', 'Thigh', 'Leg')",0.6812285714998412
"('Age', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6790207952780994
"('Weight', 'HtShoes', 'Ht10', 'Seated', 'Arm')",0.6609434068634601
"('Weight', 'HtShoes', 'Ht10', 'Seated', 'Thigh')",0.6609427270637525
"('Weight', 'HtShoes', 'Ht10', 'Seated', 'Leg')",0.6850851444922357
"('Weight', 'HtShoes', 'Ht10', 'Arm', 'Thigh')",0.6568110511879608
"('Weight', 'HtShoes', 'Ht10', 'Arm', 'Leg')",0.6844531691599289
"('Weight', 'HtShoes', 'Ht10', 'Thigh', 'Leg')",0.6844106205504542
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6372082016985681
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6636207251008072
"('Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6614840154238855
"('Weight', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6651687334864556
"('Weight', 'Ht10', 'Seated', 'Arm', 'Thigh')",0.5869247989628922
"('Weight', 'Ht10', 'Seated', 'Arm', 'Leg')",0.659357491386489
"('Weight', 'Ht10', 'Seated', 'Thigh', 'Leg')",0.6665404515204338
"('Weight', 'Ht10', 'Arm', 'Thigh', 'Leg')",0.6519558138035246
"('Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6534597092973886
"('HtShoes', 'Ht10', 'Seated', 'Arm', 'Thigh')",0.6561683029864761
"('HtShoes', 'Ht10', 'Seated', 'Arm', 'Leg')",0.678976512740338
"('HtShoes', 'Ht10', 'Seated', 'Thigh', 'Leg')",0.6767296206253556
"('HtShoes', 'Ht10', 'Arm', 'Thigh', 'Leg')",0.6788404221282738
"('HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6635513162238996
"('Ht10', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6647783939168954
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Seated', 'Arm')",0.6790262613527356
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Seated', 'Thigh')",0.6738624941701077
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Seated', 'Leg')",0.6966421157393686
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Arm', 'Thigh')",0.6744329078482488
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Arm', 'Leg')",0.6959208127739273
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Thigh', 'Leg')",0.6959940420333172
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.666273263737688
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6844712810380956
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.68529612814849
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6862835299735492
"('Age', 'Weight', 'Ht10', 'Seated', 'Arm', 'Thigh')",0.6338713914524302
"('Age', 'Weight', 'Ht10', 'Seated', 'Arm', 'Leg')",0.678987331542912
"('Age', 'Weight', 'Ht10', 'Seated', 'Thigh', 'Leg')",0.6825892283573908
"('Age', 'Weight', 'Ht10', 'Arm', 'Thigh', 'Leg')",0.6814662750648137
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6791327714896493
"('Age', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Thigh')",0.6781930860198517
"('Age', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Leg')",0.6956175620593281
"('Age', 'HtShoes', 'Ht10', 'Seated', 'Thigh', 'Leg')",0.6959406152122807
"('Age', 'HtShoes', 'Ht10', 'Arm', 'Thigh', 'Leg')",0.6952216750050617
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864310356822045
"('Age', 'Ht10', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6859892711820479
"('Weight', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Thigh')",0.6609442968685791
"('Weight', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Leg')",0.6860185935748837
"('Weight', 'HtShoes', 'Ht10', 'Seated', 'Thigh', 'Leg')",0.6852256671957678
"('Weight', 'HtShoes', 'Ht10', 'Arm', 'Thigh', 'Leg')",0.6853170183576959
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6651803388681947
"('Weight', 'Ht10', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6668759359447789
"('HtShoes', 'Ht10', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6800177925803557
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Thigh')",0.6791632839436037
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Leg')",0.6982466709844726
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Seated', 'Thigh', 'Leg')",0.6979369872038881
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Arm', 'Thigh', 'Leg')",0.6974506705808097
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6865153866206766
"('Age', 'Weight', 'Ht10', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6861549838747741
"('Age', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6969563294865226
"('Weight', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864572985308075
"('Age', 'Weight', 'HtShoes', 'Ht10', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6990959119405304
