Feature_name,r_squared
"('Age', 'HtShoes', 'Ht7', 'Thigh')",0.6774481523392148
"('Age', 'HtShoes', 'Ht7', 'Leg')",0.7022902275640515
"('Age', 'HtShoes', 'Seated', 'Arm')",0.665484066993147
"('Age', 'HtShoes', 'Seated', 'Thigh')",0.6605915995233288
"('Age', 'HtShoes', 'Seated', 'Leg')",0.6823599682921468
"('Age', 'HtShoes', 'Arm', 'Thigh')",0.6643542355314526
"('Age', 'HtShoes', 'Arm', 'Leg')",0.6835466045314951
"('Age', 'HtShoes', 'Thigh', 'Leg')",0.6848576938125548
"('Age', 'Ht7', 'Seated', 'Arm')",0.6290080406752168
"('Age', 'Ht7', 'Seated', 'Thigh')",0.590181481493838
"('Age', 'Ht7', 'Seated', 'Leg')",0.6819117800860255
"('Age', 'Ht7', 'Arm', 'Thigh')",0.5722010111922817
"('Age', 'Ht7', 'Arm', 'Leg')",0.6760402471676457
"('Age', 'Ht7', 'Thigh', 'Leg')",0.6738199004447664
"('Age', 'Seated', 'Arm', 'Thigh')",0.6257998414274941
"('Age', 'Seated', 'Arm', 'Leg')",0.6715170966627161
"('Age', 'Seated', 'Thigh', 'Leg')",0.6758092586713058
"('Age', 'Arm', 'Thigh', 'Leg')",0.6720847600239407
"('Weight', 'HtShoes', 'Ht7', 'Seated')",0.6664497066128778
"('Weight', 'HtShoes', 'Ht7', 'Arm')",0.665588348627751
"('Weight', 'HtShoes', 'Ht7', 'Thigh')",0.6673364498515171
"('Weight', 'HtShoes', 'Ht7', 'Leg')",0.6878139359907043
"('Weight', 'HtShoes', 'Seated', 'Arm')",0.6368990410253385
"('Weight', 'HtShoes', 'Seated', 'Thigh')",0.6364904672884131
"('Weight', 'HtShoes', 'Seated', 'Leg')",0.660871881909273
"('Weight', 'HtShoes', 'Arm', 'Thigh')",0.6364950157677448
"('Weight', 'HtShoes', 'Arm', 'Leg')",0.6635982459265778
"('Weight', 'HtShoes', 'Thigh', 'Leg')",0.6612054009681221
"('Weight', 'Ht7', 'Seated', 'Arm')",0.5963884982352923
"('Weight', 'Ht7', 'Seated', 'Thigh')",0.5929078643848038
"('Weight', 'Ht7', 'Seated', 'Leg')",0.6708111214126993
"('Weight', 'Ht7', 'Arm', 'Thigh')",0.5100380881409072
"('Weight', 'Ht7', 'Arm', 'Leg')",0.6484723155510844
"('Weight', 'Ht7', 'Thigh', 'Leg')",0.6510819762207418
"('Weight', 'Seated', 'Arm', 'Thigh')",0.579150661634998
"('Weight', 'Seated', 'Arm', 'Leg')",0.6453270650421388
"('Weight', 'Seated', 'Thigh', 'Leg')",0.6515976688953504
"('Weight', 'Arm', 'Thigh', 'Leg')",0.6349949910189816
"('HtShoes', 'Ht7', 'Seated', 'Arm')",0.666548240153344
"('HtShoes', 'Ht7', 'Seated', 'Thigh')",0.669153047370825
"('HtShoes', 'Ht7', 'Seated', 'Leg')",0.6876748755246461
"('HtShoes', 'Ht7', 'Arm', 'Thigh')",0.6673178102743089
"('HtShoes', 'Ht7', 'Arm', 'Leg')",0.6897111846592194
"('HtShoes', 'Ht7', 'Thigh', 'Leg')",0.6889997964631855
"('HtShoes', 'Seated', 'Arm', 'Thigh')",0.636553036794375
"('HtShoes', 'Seated', 'Arm', 'Leg')",0.661610052088793
"('HtShoes', 'Seated', 'Thigh', 'Leg')",0.658470807768626
"('HtShoes', 'Arm', 'Thigh', 'Leg')",0.6635513146108105
"('Ht7', 'Seated', 'Arm', 'Thigh')",0.5930231412237806
"('Ht7', 'Seated', 'Arm', 'Leg')",0.6704423965897433
"('Ht7', 'Seated', 'Thigh', 'Leg')",0.6716896588826717
"('Ht7', 'Arm', 'Thigh', 'Leg')",0.6470355321504142
"('Seated', 'Arm', 'Thigh', 'Leg')",0.653108267228554
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Seated')",0.6827517358883562
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Arm')",0.68522017580534
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Thigh')",0.6786417885068075
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Leg')",0.7024960394940849
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm')",0.6655013719486413
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh')",0.6607945312663694
"('Age', 'Weight', 'HtShoes', 'Seated', 'Leg')",0.6825266118720328
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh')",0.6643691695062356
"('Age', 'Weight', 'HtShoes', 'Arm', 'Leg')",0.6838654206774293
"('Age', 'Weight', 'HtShoes', 'Thigh', 'Leg')",0.6849449502840179
"('Age', 'Weight', 'Ht7', 'Seated', 'Arm')",0.640488796954191
"('Age', 'Weight', 'Ht7', 'Seated', 'Thigh')",0.6123649441583925
"('Age', 'Weight', 'Ht7', 'Seated', 'Leg')",0.6843103133754544
"('Age', 'Weight', 'Ht7', 'Arm', 'Thigh')",0.6190677243131217
"('Age', 'Weight', 'Ht7', 'Arm', 'Leg')",0.6828981283272504
"('Age', 'Weight', 'Ht7', 'Thigh', 'Leg')",0.6809553389658736
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh')",0.6314906868003352
"('Age', 'Weight', 'Seated', 'Arm', 'Leg')",0.6715885616423994
"('Age', 'Weight', 'Seated', 'Thigh', 'Leg')",0.676087692453363
"('Age', 'Weight', 'Arm', 'Thigh', 'Leg')",0.6740715790531338
"('Age', 'HtShoes', 'Ht7', 'Seated', 'Arm')",0.6864483247568887
"('Age', 'HtShoes', 'Ht7', 'Seated', 'Thigh')",0.6815866515611718
"('Age', 'HtShoes', 'Ht7', 'Seated', 'Leg')",0.7031715957502434
"('Age', 'HtShoes', 'Ht7', 'Arm', 'Thigh')",0.6849047541819224
"('Age', 'HtShoes', 'Ht7', 'Arm', 'Leg')",0.704028984786802
"('Age', 'HtShoes', 'Ht7', 'Thigh', 'Leg')",0.7022927110611817
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6662137232618668
"('Age', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6842647812821271
"('Age', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852424307132265
"('Age', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6861644223218653
"('Age', 'Ht7', 'Seated', 'Arm', 'Thigh')",0.6343477135380702
"('Age', 'Ht7', 'Seated', 'Arm', 'Leg')",0.6892511767697254
"('Age', 'Ht7', 'Seated', 'Thigh', 'Leg')",0.6865964511259971
"('Age', 'Ht7', 'Arm', 'Thigh', 'Leg')",0.680549449643127
"('Age', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6790207952780994
"('Weight', 'HtShoes', 'Ht7', 'Seated', 'Arm')",0.6667494401087266
"('Weight', 'HtShoes', 'Ht7', 'Seated', 'Thigh')",0.6693026532452414
"('Weight', 'HtShoes', 'Ht7', 'Seated', 'Leg')",0.687821463486523
"('Weight', 'HtShoes', 'Ht7', 'Arm', 'Thigh')",0.6673945353505784
"('Weight', 'HtShoes', 'Ht7', 'Arm', 'Leg')",0.6897360640258308
"('Weight', 'HtShoes', 'Ht7', 'Thigh', 'Leg')",0.6891251504463534
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6372082016985681
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6636207251008072
"('Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6614840154238855
"('Weight', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6651687334864556
"('Weight', 'Ht7', 'Seated', 'Arm', 'Thigh')",0.6003913882159232
"('Weight', 'Ht7', 'Seated', 'Arm', 'Leg')",0.6708200732923625
"('Weight', 'Ht7', 'Seated', 'Thigh', 'Leg')",0.6718820566442869
"('Weight', 'Ht7', 'Arm', 'Thigh', 'Leg')",0.6524211345106933
"('Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6534597092973886
"('HtShoes', 'Ht7', 'Seated', 'Arm', 'Thigh')",0.6691534462831522
"('HtShoes', 'Ht7', 'Seated', 'Arm', 'Leg')",0.6898176328582099
"('HtShoes', 'Ht7', 'Seated', 'Thigh', 'Leg')",0.6890926886178802
"('HtShoes', 'Ht7', 'Arm', 'Thigh', 'Leg')",0.6901931473371383
"('HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6635513162238996
"('Ht7', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6718897032075789
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Seated', 'Arm')",0.6877122478540474
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Seated', 'Thigh')",0.6832208937326507
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Seated', 'Leg')",0.7035083913870854
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Arm', 'Thigh')",0.6857158337708611
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Arm', 'Leg')",0.704206829421682
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Thigh', 'Leg')",0.7025013344774742
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.666273263737688
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6844712810380956
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.68529612814849
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6862835299735492
"('Age', 'Weight', 'Ht7', 'Seated', 'Arm', 'Thigh')",0.6445403929865499
"('Age', 'Weight', 'Ht7', 'Seated', 'Arm', 'Leg')",0.690820815041082
"('Age', 'Weight', 'Ht7', 'Seated', 'Thigh', 'Leg')",0.6884385941092275
"('Age', 'Weight', 'Ht7', 'Arm', 'Thigh', 'Leg')",0.686046291248017
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6791327714896493
"('Age', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Thigh')",0.6876221882207075
"('Age', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Leg')",0.7046170424358791
"('Age', 'HtShoes', 'Ht7', 'Seated', 'Thigh', 'Leg')",0.703206151165654
"('Age', 'HtShoes', 'Ht7', 'Arm', 'Thigh', 'Leg')",0.7040813232528492
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864310356822045
"('Age', 'Ht7', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6911272757569084
"('Weight', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Thigh')",0.6693131246484489
"('Weight', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Leg')",0.689832324457558
"('Weight', 'HtShoes', 'Ht7', 'Seated', 'Thigh', 'Leg')",0.689202409660081
"('Weight', 'HtShoes', 'Ht7', 'Arm', 'Thigh', 'Leg')",0.690226786370594
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6651803388681947
"('Weight', 'Ht7', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6721805205621817
"('HtShoes', 'Ht7', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6904464950285254
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Thigh')",0.6887716635369443
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Leg')",0.7048974105950617
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Seated', 'Thigh', 'Leg')",0.7035389182721137
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Arm', 'Thigh', 'Leg')",0.7042489441789097
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6865153866206766
"('Age', 'Weight', 'Ht7', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6925068945278998
"('Age', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Thigh', 'Leg')",0.7047857919704459
"('Weight', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Thigh', 'Leg')",0.690463236330146
"('Age', 'Weight', 'HtShoes', 'Ht7', 'Seated', 'Arm', 'Thigh', 'Leg')",0.7050545149278911
